timestamp,AmbientLightSensor,DecibelSource,PitchSensor,AccX,AccY,AccZ
1763141971367,,,,,,16.672950744628906
1763141971369,,61.78152924922492,137.74837239583331,,,
1763141971379,,,114.82080078125,,,
1763141971395,,,,-6.175950527191162,3.358950138092041,
1763141971396,,,,-6.4710001945495605,5.341050148010254,9.741000175476074
1763141971397,,,,,,8.671050071716309
1763141971410,,56.90696616882096,114.82080078125,,,
1763141971425,,,,-9.38700008392334,6.246000289916992,
1763141971426,,,,,,8.226000785827637
1763141971447,,55.729835199704794,114.82080078125,,,
1763141971452,5276.0,,,-8.008049964904785,5.218950271606445,8.215950012207031
1763141971455,,,,-3.4110002517700195,1.771950125694275,
1763141971456,,,,,,8.215950012207031
1763141971480,,,,-1.3639500141143799,,
1763141971481,,,,,0.6010500192642212,8.214000701904297
1763141971491,,62.627632541781765,,,,
1763141971510,6339.0,,,-0.17205001413822174,3.8110501766204834,
1763141971511,,,,,,8.671050071716309
1763141971514,,,,-3.4680001735687256,9.06195068359375,
1763141971515,,,,,,8.64900016784668
1763141971529,,63.25208393555866,,,,
1763141971537,,,940.4443359375,,,
1763141971539,,,,-5.724000453948975,12.007050514221191,9.741000175476074
1763141971567,,,,-1.8019500970840454,7.705050468444824,
1763141971568,6339.0,73.15988159719228,940.4443359375,,,12.112051010131836
1763141971598,,,,2.5069501399993896,,
1763141971599,,,,,6.570000171661377,
1763141971600,,,,,,14.281050682067871
1763141971610,,68.2043743464921,,,,
1763141971611,,,940.4443359375,5.8969502449035645,,
1763141971612,,,,,1.50600004196167,18.088050842285156
1763141971649,,63.82979731205161,940.4443359375,,,
1763141971657,,,,3.7420501708984375,0.39195001125335693,18.069000244140625
1763141971686,,,,0.6100500226020813,-3.81600022315979,
1763141971687,6339.0,,,,,17.31195068359375
1763141971690,,64.4703139729393,,,,
1763141971715,,,,1.128000020980835,-5.152050018310547,
1763141971716,5532.0,,,,,14.281050682067871
1763141971728,,56.4295687900585,,2.0400002002716064,,
1763141971729,,,,,-4.102950096130371,9.043950080871582
1763141971732,,,195.751953125,,,
1763141971769,,51.4651405660518,195.751953125,,,
1763141971771,,,,4.762050151824951,-2.041949987411499,
1763141971772,,,,,,0.4540500342845917
1763141971800,5532.0,,,10.558950424194336,-1.4020500183105469,-3.390000104904175
1763141971810,,57.528576518526044,195.751953125,,,
1763141971827,,,,11.614950180053711,-4.872000217437744,-3.3930001258850098
1763141971847,,76.55827955776502,,,,
1763141971854,,,,5.041950225830078,,
1763141971855,,,,,1.9300501346588135,-3.3949501514434814
1763141971884,,,,4.768950462341309,9.2989501953125,
1763141971885,,,,,,-3.4140002727508545
1763141971891,,85.5089115639455,,,,
1763141971914,,,,6.594000339508057,,
1763141971915,5532.0,,,,12.826050758361816,7.219950199127197
1763141971929,,74.34206990594662,,,,
1763141971937,,,55.32213483537946,,,
1763141971943,,,,7.197000503540039,8.064000129699707,
1763141971944,4287.0,,,,,10.503000259399414
1763141971969,,74.73211512243728,,,,
1763141971970,,,55.32213483537946,4.087049961090088,,
1763141971971,,,,,10.800000190734863,15.358050346374512
1763141972000,,,,1.4149500131607056,11.281950950622559,
1763141972001,,,,,,15.343950271606445
1763141972010,,67.73713387458871,55.32213483537946,,,
1763141972031,,,,-4.04295015335083,4.293000221252441,
1763141972032,4287.0,,,,,14.05095100402832
1763141972047,,50.95051963063906,,,,
1763141972059,,,,-5.500950336456299,,
1763141972060,,,,-4.611000061035156,4.9609503746032715,10.503000259399414
1763141972087,,,,-5.665950298309326,3.847050189971924,4.942950248718262
1763141972090,,46.50778515061997,,,,
1763141972097,,,95.30322265625,,,
1763141972116,,,,-7.872000217437744,0.5790000557899475,
1763141972117,,,,,,-0.027000000700354576
1763141972118,,,,-7.864050388336182,-2.6020500659942627,
1763141972129,,48.107443628773616,,,,
1763141972130,,,95.30322265625,,,
1763141972146,,,,-5.845950126647949,,
1763141972147,3067.0,,,,-3.2119500637054443,-0.0070500001311302185
1763141972148,3067.0,,,,,
1763141972167,,74.61609317218752,95.30322265625,,,
1763141972175,,,,-4.186950206756592,0.1980000138282776,-0.04305000230669975
1763141972176,,,,-3.655050277709961,6.19605016708374,
1763141972202,,,,-7.110000133514404,,
1763141972203,,,,,12.523950576782227,-0.037950001657009125
1763141972210,,75.34014962111179,95.30322265625,,,
1763141972220,,,99.45540364583334,,,
1763141972231,,,,-2.994000196456909,17.041950225830078,9.562050819396973
1763141972248,,78.49077427596414,99.45540364583334,,,
1763141972259,,,,1.981950044631958,9.700950622558594,
1763141972260,,,,,8.680950164794922,10.933950424194336
1763141972287,,,,2.4130501747131348,,
1763141972288,,,,,6.354000091552734,
1763141972289,,76.40045881813012,,,,
1763141972290,3067.0,,99.45540364583334,,,18.19500160217285
1763141972292,,,,-0.19995000958442688,,
1763141972293,,,,,4.723950386047363,18.178951263427734
1763141972301,,,107.28208705357143,,,
1763141972315,,,,-4.135950088500977,1.8859500885009766,
1763141972316,,,,,,18.190950393676758
1763141972332,,80.69967560200426,107.28208705357143,,,
1763141972344,,,,-5.164050102233887,,
1763141972345,,,,,-0.6409500241279602,18.20505142211914
1763141972351,,,,-2.677950143814087,-2.5009500980377197,13.885951042175293
1763141972362,3073.0,,,,,
1763141972367,,59.14276129527936,107.28208705357143,,,
1763141972373,,,,0.7110000252723694,-4.491000175476074,12.922950744628906
1763141972399,,,,3.907050132751465,,
1763141972400,3073.0,,,,-5.209050178527832,10.933950424194336
1763141972405,,56.141124291128655,,,,
1763141972426,,,,6.2059502601623535,-4.692000389099121,2.4220499992370605
1763141972431,,,,7.693050384521484,-1.5390000343322754,
1763141972432,,,,,,-0.11295000463724136
1763141972446,,70.1924786234599,,,,
1763141972456,,,,8.670000076293945,2.0440499782562256,-3.5460002422332764
1763141972482,,,,10.759950637817383,,
1763141972483,,,,,3.388050079345703,-3.5680501461029053
1763141972487,,73.1171774703493,,,,
1763141972493,,,60.326058523995535,,,
1763141972507,,,,14.752950668334961,1.1389501094818115,
1763141972508,,,,,,-3.5460002422332764
1763141972527,,78.34501734881057,60.326058523995535,,,
1763141972534,,,,13.956000328063965,,
1763141972535,3073.0,,,,-1.6900501251220703,-3.5410501956939697
1763141972564,,,,10.342950820922852,,
1763141972565,,,,,-0.030000001192092896,-3.547950267791748
1763141972572,,,,5.215050220489502,8.796000480651855,-0.11295000463724136
1763141972573,,75.8041167490919,60.326058523995535,,,
1763141972578,3249.0,,,,,
1763141972590,,,,3.676950216293335,,
1763141972591,,,,,14.557050704956055,3.7579500675201416
1763141972609,,71.73718156831585,,,,
1763141972619,,,,2.083050012588501,7.956000328063965,8.749950408935547
1763141972648,,,,-0.24300001561641693,0.9379500150680542,
1763141972649,,68.83055443869898,,,,
1763141972650,,,,,,9.403950691223145
1763141972652,3249.0,,,,,
1763141972662,,,,-0.24795001745224,5.119050025939941,15.825000762939453
1763141972664,,,75.79329427083334,,,
1763141972689,,49.35698907206242,,,,
1763141972690,,,75.79329427083334,,,
1763141972708,,,,1.6230000257492065,9.802050590515137,
1763141972709,,,,,,15.805951118469238
1763141972728,,47.538276125184716,75.79329427083334,,,
1763141972739,,,,2.212050199508667,7.258950233459473,
1763141972740,,,,,,14.1510009765625
1763141972768,,,,1.738050103187561,3.582000255584717,
1763141972769,,47.896699939742504,75.79329427083334,,1.828950047492981,9.403950691223145
1763141972799,,,,-2.650050163269043,0.9739500284194946,6.11400032043457
1763141972800,3634.0,,,,,
1763141972809,,56.19064697841006,,,,
1763141972827,,,,-7.648950576782227,,
1763141972828,,,,,2.698050022125244,2.350050210952759
1763141972848,,62.895234897230864,,,,
1763141972854,,,390.0402396065848,,,
1763141972855,,,,-5.623050212860107,1.125,2.3400001525878906
1763141972857,,,,-2.7720000743865967,-0.8560500144958496,
1763141972858,,,,,,2.359950065612793
1763141972886,,,,-1.6080000400543213,1.815000057220459,
1763141972887,,,,,,2.3449501991271973
1763141972890,,53.47103034960442,390.0402396065848,,,
1763141972915,,,,-1.88100004196167,8.229000091552734,
1763141972916,,,,,11.145000457763672,4.929000377655029
1763141972919,3634.0,,,,,
1763141972929,,51.0956034274124,390.0402396065848,,,
1763141972946,,,,-6.922950267791748,,
1763141972947,,,,,12.208050727844238,10.869000434875488
1763141972967,,76.34964158555563,,,,
1763141972974,,,,-2.4840002059936523,10.57800006866455,14.719050407409668
1763141973003,,,,3.6850502490997314,5.758050441741943,17.520000457763672
1763141973008,,60.00474328976122,,,,
1763141973033,3944.0,,,0.1290000081062317,4.056000232696533,
1763141973034,,,,,,17.500951766967773
1763141973048,,72.77455213032466,,,,
1763141973057,,,118.83998325892857,,,
1763141973063,3944.0,,,3.7129502296447754,-0.15300001204013824,17.520000457763672
1763141973088,,62.63055065135546,118.83998325892857,,,
1763141973092,,,,4.863000392913818,-2.2789502143859863,15.97605037689209
1763141973120,,,,6.349950313568115,-3.118950128555298,
1763141973121,,,,,,10.135950088500977
1763141973131,,45.1852976345061,118.83998325892857,,,
1763141973153,,,,8.260050773620605,-0.3679500222206116,
1763141973155,,,,,,4.648950099945068
1763141973164,3944.0,,,,,
1763141973170,,49.68546296414833,,,,
1763141973185,,,,8.662050247192383,3.2730002403259277,-0.6799500584602356
1763141973209,,69.65608472283482,,,,
1763141973215,,,,12.706050872802734,0.7369500398635864,
1763141973216,,,,,1.1389501094818115,-0.6850500106811523
1763141973218,,,139.7900390625,,,
1763141973219,,,139.7900390625,,,
1763141973227,,,,16.018051147460938,2.949000120162964,
1763141973228,,,,,,-0.6949500441551208
1763141973229,3655.0,,,,,
1763141973248,,,,11.053950309753418,,
1763141973249,,,,,4.579950332641602,-0.6970500349998474
1763141973253,,70.4340323172054,139.7900390625,,,
1763141973279,,,,5.653050422668457,10.800000190734863,-0.6919500231742859
1763141973281,3655.0,,,,,
1763141973285,,,,5.646000385284424,16.15904998779297,
1763141973286,,,,,,1.1430000066757202
1763141973287,,77.41267095197847,139.7900390625,,,
1763141973309,,,,3.570000171661377,,
1763141973310,,,,,11.806050300598145,12.607050895690918
1763141973327,,78.84465175139967,139.7900390625,,,
1763141973334,,,92.60040283203125,,,
1763141973338,,,,3.3109500408172607,5.4559502601623535,
1763141973339,,,,,,14.209051132202148
1763141973368,,73.77977510498019,92.60040283203125,,,
1763141973370,,,,0.5389500260353088,1.7430000305175781,14.941950798034668
1763141973400,,,,-2.0029501914978027,6.735000133514404,
1763141973401,,,,,,14.92500114440918
1763141973403,3655.0,,,-0.364950031042099,,
1763141973404,,,,,9.406949996948242,14.934000968933105
1763141973410,,69.52366407306354,92.60040283203125,,,
1763141973429,,,,-1.0260000228881836,7.5610504150390625,14.937000274658203
1763141973448,,57.91255370040629,,,,
1763141973459,,,,-0.45900002121925354,4.968000411987305,
1763141973460,4169.0,,,,,14.209051132202148
1763141973462,,,,-0.8970000147819519,,
1763141973463,,,,,2.1310501098632812,14.199000358581543
1763141973488,,47.75851668097876,,,,
1763141973490,,,,-3.325050115585327,1.6060501337051392,3.9300003051757812
1763141973501,,,136.15681966145831,,,
1763141973516,,,,-6.082950115203857,2.080049991607666,
1763141973517,4169.0,,,,,2.889000177383423
1763141973529,,40.72080298023529,136.15681966145831,,,
1763141973547,,,,-6.550050258636475,2.080049991607666,
1763141973548,,,,,0.6439500451087952,2.2930500507354736
1763141973567,,65.01157054217255,136.15681966145831,,,
1763141973575,,,,-2.182950019836426,-0.9430500268936157,
1763141973576,,,,,,2.2930500507354736
1763141973605,,,,-0.5879999995231628,-0.9499500393867493,
1763141973606,,,,,,2.299950122833252
1763141973610,,42.24415996017197,136.15681966145831,,,
1763141973615,,,177.6416015625,,,
1763141973636,,,,-2.1040501594543457,13.408050537109375,3.9300003051757812
1763141973641,,,,-1.2780001163482666,17.796001434326172,
1763141973642,,,,,,8.161050796508789
1763141973648,,76.93173389143286,177.6416015625,,,
1763141973667,,,,1.2420001029968262,16.489049911499023,
1763141973668,4218.0,,,,,10.87605094909668
1763141973671,4218.0,,,,,
1763141973675,,,,2.5500001907348633,11.44005012512207,
1763141973676,,,,,,13.189050674438477
1763141973687,,59.306387888325524,177.6416015625,,,
1763141973696,,,,2.5380001068115234,7.209000110626221,
1763141973697,,,,,,14.281050682067871
1763141973726,,,,-0.35100001096725464,4.587000370025635,
1763141973727,,,,,,14.281050682067871
1763141973730,,51.19467637738427,,,,
1763141973755,,,,-0.361050009727478,2.7769501209259033,
1763141973756,,,,,,14.271000862121582
1763141973771,,53.073127534398694,,,,
1763141973777,,,1186.66748046875,,,
1763141973784,4218.0,,,4.590000152587891,-0.1380000114440918,13.189050674438477
1763141973807,,72.6379360020957,1186.66748046875,,,
1763141973811,,,,5.430000305175781,-2.329050064086914,10.87605094909668
1763141973812,,,,,,10.87605094909668
1763141973838,,,,5.077950477600098,-0.8640000224113464,2.874000072479248
1763141973850,,71.6943691135179,1186.66748046875,,,
1763141973867,,,,6.148050308227539,1.7430000305175781,
1763141973868,,,,,,1.609950065612793
1763141973872,,,,9.60300064086914,3.2440502643585205,1.3090500831604004
1763141973880,3716.0,,,,,
1763141973887,,75.58649846789136,1186.66748046875,,,
1763141973895,,,,12.369000434875488,2.1160500049591064,1.2889500856399536
1763141973898,3716.0,,,,,
1763141973920,,,,13.618950843811035,,
1763141973921,,,,,-0.46095001697540283,1.3300501108169556
1763141973925,,63.203408643439836,,,,
1763141973928,,,,11.140050888061523,-1.4020500183105469,1.3129500150680542
1763141973947,,,,5.041950225830078,,
1763141973964,,69.56808737253749,,,,
1763141973965,,,,,2.5759501457214355,
1763141973966,,,,,,1.3090500831604004
1763141973967,,,,3.627000093460083,10.779000282287598,1.609950065612793
1763141973968,,,324.482421875,,,
1763141973988,,,,8.353950500488281,,
1763141973989,,,,,15.83595085144043,1.5910500288009644
1763141974009,,78.3024016851918,324.482421875,,,
1763141974012,3716.0,,,8.109000205993652,11.317950248718262,6.070950508117676
1763141974037,,,,6.658050537109375,7.057950496673584,12.304950714111328
1763141974045,,,,6.649050235748291,9.02595043182373,13.110000610351562
1763141974050,,71.74979784049944,324.482421875,,,
1763141974079,,,,5.18595027923584,12.28695011138916,
1763141974080,,,,,,13.096050262451172
1763141974085,,72.43361554524428,,,,
1763141974102,3405.0,,,1.9900500774383545,13.164000511169434,13.105051040649414
1763141974105,,,,-0.6030000448226929,9.01200008392334,
1763141974106,,,,,,13.090950965881348
1763141974125,,74.55912092065222,,,,
1763141974127,,,,-0.6139500141143799,4.551000118255615,
1763141974128,3405.0,,,,,13.098000526428223
1763141974132,,,63.04630533854167,,,
1763141974151,,,,-3.1020002365112305,1.3050000667572021,9.20205020904541
1763141974162,,,,-5.889000415802002,-0.5260500311851501,6.070950508117676
1763141974165,,62.17333221786848,63.04630533854167,,,
1763141974199,,,,-6.406050205230713,-1.0000500679016113,-2.074050188064575
1763141974205,,47.76760576389319,63.04630533854167,,,
1763141974226,,,,-6.865950107574463,-0.0880500078201294,
1763141974227,,,,,,-2.0899500846862793
1763141974234,3405.0,,,,,
1763141974240,,,,-3.7920002937316895,-1.3090500831604004,-2.0659501552581787
1763141974244,,49.262439472310156,,,,
1763141974245,,,63.04630533854167,,,
1763141974259,,,,-0.6030000448226929,-0.7339500188827515,
1763141974260,,,,,,-2.0659501552581787
1763141974279,,,,2.671950101852417,2.02305006980896,-2.095050096511841
1763141974290,,43.33399105994538,,,,
1763141974318,,,,-2.3839499950408936,7.366950511932373,
1763141974319,4143.0,,,,,-1.5709500312805176
1763141974325,,59.00816306752325,,,,
1763141974330,,,152.763671875,,,
1763141974340,4143.0,,,-4.7470502853393555,14.686050415039062,10.086000442504883
1763141974361,,,,1.4650501012802124,,
1763141974362,,,,,12.07905101776123,10.063950538635254
1763141974365,,75.83577949683851,152.763671875,,,
1763141974383,,,,1.8750001192092896,9.5149507522583,15.15000057220459
1763141974395,,,,-1.6579500436782837,,
1763141974396,,,,,8.092050552368164,16.054950714111328
1763141974410,,55.811751138646606,152.763671875,,,
1763141974425,,,,-4.675050258636475,7.353000164031982,
1763141974426,,,,,,16.042951583862305
1763141974445,,54.58168622674589,,,,
1763141974450,4143.0,,,-4.984050273895264,4.3720502853393555,16.054950714111328
1763141974472,,,,-0.8470500111579895,2.0160000324249268,16.041000366210938
1763141974484,,56.372840016456244,,,,
1763141974493,,,,3.0169501304626465,0.09795000404119492,15.15000057220459
1763141974515,,,,4.410000324249268,,
1763141974516,,,,,0.1770000010728836,10.179000854492188
1763141974525,,69.34735898744435,,,,
1763141974530,,,154.671630859375,,,
1763141974531,4761.0,,,6.6220502853393555,-0.7410000562667847,
1763141974532,,,,,,6.652950286865234
1763141974562,,,,7.498950481414795,0.23400001227855682,
1763141974563,4761.0,,,,,4.8349504470825195
1763141974565,,64.84701313720852,154.671630859375,,,
1763141974584,,,,10.069950103759766,3.280050039291382,
1763141974585,,,,,,3.68595027923584
1763141974590,,,,10.630050659179688,3.2850000858306885,3.2190001010894775
1763141974609,,57.10195785510458,154.671630859375,,,
1763141974610,,,,11.356050491333008,-0.3679500222206116,3.2190001010894775
1763141974613,,,123.3544921875,,,
1763141974630,,,,9.819000244140625,,
1763141974631,,,,,-2.710050106048584,3.2380502223968506
1763141974645,,66.8449246202856,123.3544921875,,,
1763141974653,,,,6.910050392150879,-0.4039500057697296,
1763141974654,,,,,,3.2310001850128174
1763141974664,4761.0,,,,,
1763141974679,,,,1.4440500736236572,,
1763141974680,,,,,5.650050163269043,3.2100000381469727
1763141974685,,76.54188428286113,123.3544921875,,,
1763141974688,,,128.33984375,,,
1763141974701,,,,0.8329500555992126,,
1763141974702,,,,,9.199050903320312,3.205050230026245
1763141974725,,75.78623263055117,128.33984375,,,
1763141974729,,,,3.390000104904175,9.220050811767578,5.90595006942749
1763141974752,,,,3.907050132751465,5.81505012512207,9.820050239562988
1763141974753,4982.0,,,,,
1763141974765,,67.00813722636524,128.33984375,,,
1763141974773,,,,5.494950294494629,9.249000549316406,
1763141974774,,,,,,12.772050857543945
1763141974775,4982.0,,,,,
1763141974795,,,,4.611000061035156,11.253000259399414,
1763141974796,,,,,,12.76305103302002
1763141974809,,72.80554899437645,128.33984375,,,
1763141974815,,,169.78889102027532,,,
1763141974818,,,,2.743950128555298,9.772950172424316,
1763141974819,,,,,,12.757950782775879
1763141974839,,,,0.1579500138759613,5.880000114440918,
1763141974840,,,,,,12.772050857543945
1763141974843,,,,-1.4359500408172607,3.8899502754211426,
1763141974844,,,,,,9.820050239562988
1763141974845,,71.19081485840967,169.78889102027532,,,
1763141974863,,,,-2.937000036239624,2.9710500240325928,
1763141974864,,,,,,8.254050254821777
1763141974887,,61.70999499604295,,,,
1763141974888,,,169.78889102027532,,,
1763141974891,4982.0,,,-3.2890501022338867,1.7569501399993896,8.235000610351562
1763141974895,,,155.341796875,,,
1763141974918,,,,-4.812000274658203,1.7760001420974731,
1763141974919,,,,,,1.537950038909912
1763141974930,,65.93690946670131,155.341796875,,,
1763141974950,,,,-6.2910003662109375,0.7800000309944153,
1763141974951,,,,,,0.7270500063896179
1763141974960,,,,-4.3660502433776855,,
1763141974961,,,,,-1.76895010471344,0.739050030708313
1763141974969,,66.0656230855296,,,,
1763141974970,,,155.341796875,,,
1763141974979,,,225.23751395089286,,,
1763141974982,3877.0,,,-0.07800000160932541,1.0960500240325928,
1763141974983,,,,,,0.7219500541687012
1763141975009,,65.36685554527911,225.23751395089286,,,
1763141975011,3877.0,,,1.8600001335144043,4.824000358581543,0.7050000429153442
1763141975019,,,,-2.5420501232147217,,
1763141975020,,,,,8.473050117492676,0.7200000286102295
1763141975039,,,,-7.857000350952148,11.49000072479248,
1763141975040,,,,,,5.245050430297852
1763141975049,,63.23346082812211,225.23751395089286,,,
1763141975068,,,,-3.0450000762939453,,
1763141975069,,,,,15.369000434875488,10.596000671386719
1763141975089,,79.34910656902566,225.23751395089286,,,
1763141975095,,,,2.9659502506256104,,
1763141975096,,,,,15.381000518798828,13.491000175476074
1763141975097,,,217.00884137834822,,,
1763141975098,,,,5.092950344085693,12.273000717163086,
1763141975100,,,,,,13.83495044708252
1763141975124,3877.0,,,5.076000213623047,8.100000381469727,15.940051078796387
1763141975131,,70.86178388460469,217.00884137834822,,,
1763141975154,,,,0.9049500226974487,5.995050430297852,
1763141975155,,,,,,15.921000480651855
1763141975157,,,,-0.06405000388622284,4.645050048828125,15.930000305175781
1763141975169,,61.52832062410213,217.00884137834822,,,
1763141975183,3508.0,,,3.3829500675201416,4.35705041885376,15.930000305175781
1763141975194,,,,7.189950466156006,3.3799500465393066,
1763141975195,,,,,,15.92595100402832
1763141975207,,55.338750743374554,,,,
1763141975214,,,,8.605050086975098,2.1379501819610596,15.922950744628906
1763141975239,,,,6.730050086975098,0.14100000262260437,
1763141975240,3508.0,,,,,14.998950958251953
1763141975250,,56.77570008932942,,,,
1763141975259,,,1023.7646484375,,,
1763141975267,,,,4.575000286102295,-0.5620500445365906,
1763141975268,,,,,,4.741950035095215
1763141975272,,,,3.418950080871582,-0.5790000557899475,
1763141975273,,,,,,-2.2960500717163086
1763141975288,,71.30109037317655,1023.7646484375,,,
1763141975295,,,,5.113950252532959,0.16995000839233398,
1763141975297,,,,,,-3.0859501361846924
1763141975327,,,,9.997950553894043,0.9670500755310059,-3.1060502529144287
1763141975329,,74.4946264132849,1023.7646484375,,,
1763141975356,,,,13.768950462341309,,
1763141975357,3508.0,,,,0.1270500123500824,-3.1030502319335938
1763141975369,,70.62083647650543,1023.7646484375,,,
1763141975388,,,,9.409049987792969,1.5420000553131104,
1763141975389,,,,,,-3.1060502529144287
1763141975391,,,,3.0960001945495605,6.382950305938721,-3.0859501361846924
1763141975408,,73.18981480849527,,,,
1763141975419,2952.0,,,4.827000141143799,8.22195053100586,
1763141975420,,,,,,-1.1759999990463257
1763141975428,,,,4.015050411224365,5.728950500488281,6.150000095367432
1763141975448,,,,1.2930001020431519,5.734050273895264,6.394050121307373
1763141975449,,77.81237348093613,,,,
1763141975459,,,91.3720703125,,,
1763141975477,,,,5.95395040512085,10.096050262451172,
1763141975478,2952.0,,,,,10.171950340270996
1763141975486,,,,9.81195068359375,14.965950965881348,
1763141975487,,,,,,13.297050476074219
1763141975490,,70.2283796509686,91.3720703125,,,
1763141975507,,,,9.804000854492188,16.15904998779297,13.290000915527344
1763141975527,,70.59251403599923,,,,
1763141975528,,,91.3720703125,,,
1763141975535,,,,6.414000511169434,13.321950912475586,
1763141975536,,,,,,13.278000831604004
1763141975564,,,,2.902050256729126,8.932950019836426,13.285050392150879
1763141975570,,68.85016013549959,,0.9480000734329224,3.487950086593628,
1763141975571,,,,,,10.171950340270996
1763141975593,,,,2.908950090408325,2.2170000076293945,
1763141975594,2952.0,,,,,6.394050121307373
1763141975609,,57.69616968701412,,,,
1763141975623,,,,3.6919500827789307,,
1763141975624,4086.0,,,-0.9400500655174255,0.7300500273704529,5.035950183868408
1763141975648,,66.714475613117,,,,
1763141975655,,,,-7.534050464630127,-4.44795036315918,4.5360002517700195
1763141975656,,,163.3740234375,,,
1763141975684,,,,-12.576000213623047,-4.468950271606445,
1763141975685,,,,,,4.534049987792969
1763141975688,,66.6894780048061,163.3740234375,,,
1763141975711,,,,-11.140050888061523,3.4810502529144287,
1763141975712,,,,,,4.507050037384033
1763141975715,4086.0,,,,,
1763141975723,,,,-6.435000419616699,,
1763141975724,,,,,7.969950199127197,4.519050121307373
1763141975728,,68.25846926721697,163.3740234375,,,
1763141975740,,,,-6.445050239562988,10.67805004119873,4.5169501304626465
1763141975766,,73.98067477630724,,,,
1763141975770,,,,-7.375950336456299,10.168050765991211,
1763141975771,,,,,,6.466050148010254
1763141975800,,,,-6.0259504318237305,10.915050506591797,
1763141975801,,,,,,8.26200008392334
1763141975810,,74.9869965064198,,,,
1763141975816,,,129.51171875,,,
1763141975830,,,,-2.5420501232147217,7.165950298309326,
1763141975831,4086.0,,,,,14.926950454711914
1763141975849,,79.42443416967444,129.51171875,,,
1763141975862,3931.0,,,-2.5609500408172607,6.498000144958496,
1763141975863,,,,,,14.908050537109375
1763141975889,,64.22593404879423,129.51171875,-0.9540000557899475,1.585050106048584,
1763141975890,,,,,,14.91300106048584
1763141975895,,,,0.028950002044439316,-1.171950101852417,
1763141975896,,,,,,14.941950798034668
1763141975915,,,,-2.0179500579833984,-5.310000419616699,
1763141975916,,,,,,14.937000274658203
1763141975929,,59.46749428463039,129.51171875,,,
1763141975931,3931.0,,,,,
1763141975933,,,150.380859375,,,
1763141975949,,,,-0.8320500254631042,-7.5010504722595215,11.85300064086914
1763141975965,,58.501765689693684,150.380859375,,,
1763141975967,,,,5.278950214385986,-5.137050151824951,7.615050315856934
1763141975973,,,,7.678050518035889,,
1763141975974,,,,,-2.845950126647949,7.627050399780273
1763141975993,,,,9.208050727844238,-0.8059500455856323,5.071950435638428
1763141976010,,59.753558041023325,150.380859375,,,
1763141976012,,,,12.892951011657715,1.29705011844635,5.058000087738037
1763141976014,,,169.7050548735119,,,
1763141976015,,,169.7050548735119,,,
1763141976032,3931.0,,,13.18005084991455,1.29705011844635,5.058000087738037
1763141976045,,64.30099407687187,169.7050548735119,,,
1763141976050,,,,11.836950302124023,,
1763141976051,4312.0,,,,1.5700501203536987,4.6840500831604
1763141976070,,,,9.546000480651855,,
1763141976071,,,,,0.6799500584602356,3.7080001831054688
1763141976085,,63.82675654402631,,,,
1763141976086,,,169.7050548735119,,,
1763141976090,,,,10.141950607299805,0.6990000605583191,
1763141976091,,,,,,3.3409502506256104
1763141976110,,,,10.486950874328613,0.6960000395774841,3.3289501667022705
1763141976125,,57.48940067311572,,,,
1763141976129,,,,7.9800004959106445,6.735000133514404,3.325050115585327
1763141976143,4312.0,,,,,
1763141976165,,66.20132608473682,,,,
1763141976166,,,,6.457050323486328,14.277000427246094,3.325050115585327
1763141976185,,,,7.426950454711914,18.012001037597656,3.325050115585327
1763141976188,,,,7.425000190734863,17.566951751708984,4.6840500831604
1763141976207,,,,8.827950477600098,13.623001098632812,
1763141976208,,,,,,7.7659502029418945
1763141976209,,72.08199486751116,,,,
1763141976215,,,124.8171657986111,,,
1763141976227,,,,4.984950065612793,9.463950157165527,8.355000495910645
1763141976244,,62.72051259801777,,,,
1763141976245,,,124.8171657986111,,,
1763141976248,,,,0.6250500082969666,8.81100082397461,
1763141976249,4312.0,,,,,8.6850004196167
1763141976268,,,,0.25095000863075256,10.642050743103027,
1763141976285,,76.5000002920965,124.8171657986111,,,
1763141976289,,,,-1.765950083732605,9.393000602722168,8.668950080871582
1763141976295,,,100.46630859375,,,
1763141976296,,,100.46630859375,,,
1763141976306,,,,-2.009999990463257,8.401050567626953,
1763141976307,,,,,,8.677950859069824
1763141976326,,75.33350151778971,100.46630859375,,,
1763141976327,,,,-2.4409501552581787,6.799950122833252,8.676000595092773
1763141976348,4275.0,,,-3.985950231552124,4.882050037384033,8.677950859069824
1763141976363,,,,-5.83905029296875,1.9800001382827759,
1763141976364,,,,,,6.451050281524658
1763141976368,,78.5215513725064,,,,
1763141976369,,,100.46630859375,,,
1763141976388,,,,-6.139950275421143,2.302950143814087,3.945000171661377
1763141976405,,,,-4.869000434875488,,
1763141976406,,,,,4.185000419616699,3.9400501251220703
1763141976409,,70.90731943777737,,,,
1763141976424,,,,-5.293050289154053,4.2019500732421875,3.922950267791748
1763141976445,,68.73654888428729,,,,
1763141976446,,,,-2.0680501461029053,2.86995005607605,
1763141976447,,,,,,3.9370501041412354
1763141976448,4275.0,,,,,
1763141976461,,,,1.207050085067749,1.2540000677108765,
1763141976462,,,,,,3.9250502586364746
1763141976481,,,,2.54295015335083,2.7910501956939697,3.945000171661377
1763141976490,,70.04443845696953,,,,
1763141976496,5138.0,,,,,
1763141976497,,,59.0604248046875,,,
1763141976515,,,,-0.8610000610351562,5.9659504890441895,6.279000282287598
